q,t,time_s,decoded,expected,ok,best_overlap,second_overlap,contrast,near_plus,near_minus,energy
12,50,3.336587888323489e-8,2,2,1,0.9965887990963815,0.3382915965154944,2.945946069490189,0.03769886061482369,0.00019574058845901954,25.13274122871819
12,51,3.4033196460899585e-8,3,3,1,0.996610945414648,0.3386004724311025,2.943324143227342,0.036760093080293016,0.00035690882022468723,25.13274122871837
12,52,3.470051403856428e-8,4,4,1,0.9966653255218303,0.3389950848344322,2.9400583374493743,0.0001212515400248045,0.3576176467251166,25.132741228718213
12,53,3.536783161622898e-8,5,5,1,0.9967172308514751,0.3390559268696835,2.9396838452393856,0.5879294653470732,0.00023694724244884637,25.13274122871829
12,54,3.603514919389367e-8,6,6,1,0.9967382858000181,0.3389329605942982,2.94081249593518,0.0002778282024222429,0.7181990399272975,25.13274122871829
12,55,3.670246677155837e-8,7,7,1,0.9967451859021508,0.34726099790802,2.8703055969624365,0.5140081740240362,0.00016475250264895647,25.132741228718455
12,56,3.736978434922307e-8,8,8,1,0.9967803837098783,0.3471763414632369,2.8711068833457047,0.00023358585008520247,0.03874481607139905,25.132741228718064
12,57,3.8037101926887767e-8,9,9,1,0.996792622746247,0.34686977313606776,2.8736796917592238,0.0003870562439446183,0.03629272714296543,25.13274122871829
12,58,3.8704419504552465e-8,10,10,1,0.9967698390627661,0.34698121681996724,2.872691058605471,0.35576671399026166,0.0001514659161615131,25.13274122871831
12,59,3.937173708221716e-8,11,11,1,0.996796542964993,0.346785270416056,2.8743912386160035,0.00029210394866865204,0.5867398502540764,25.132741228718267
12,60,4.003905465988186e-8,0,0,1,0.9944228193919427,0.3466593672615231,2.8685877645468056,0.7170808191620559,0.0003333851246958104,25.132741228718263
12,61,4.070637223754656e-8,1,1,1,0.9944937320888437,0.3468795979150848,2.8669709549545,0.00020166025677831402,0.5168377007191356,25.13274122871828
12,62,4.137368981521126e-8,2,2,1,0.9945498649753978,0.34679160464048714,2.867860270165509,0.03951395659830088,0.0002804483572721368,25.132741228718178
12,63,4.2041007392875955e-8,3,3,1,0.9945773392538512,0.3470684303088194,2.8656519936684597,0.03565511549916561,0.00042018525165237104,25.132741228718288
12,64,4.270832497054065e-8,4,4,1,0.9946386055194315,0.3474272750857201,2.8628685104646037,0.00018386773017864966,0.3532942833474898,25.13274122871828
12,65,4.337564254820535e-8,5,5,1,0.9946895959042522,0.3476191101082707,2.8614353094524714,0.585744181877044,0.0003313838298984264,25.132741228718288
12,66,4.404296012587005e-8,6,6,1,0.9946875485454315,0.3475516376133103,2.8619849279839435,0.0004091123584466046,0.7161914254582579,25.13274122871833
12,67,4.471027770353475e-8,7,7,1,0.9946900867613722,0.35602205944288334,2.793900154158707,0.5201932528701713,0.00026042540736135873,25.132741228718263
12,68,4.5377595281199445e-8,8,8,1,0.9947413322767543,0.3559647393789922,2.79449401087354,0.0003385707732489875,0.040719390074836916,25.13274122871823
12,69,4.604491285886414e-8,9,9,1,0.994711227417646,0.3561911917331732,2.792632862641913,0.0004529494549635004,0.03494703334879832,25.132741228718256
12,70,4.671223043652884e-8,10,10,1,0.994716423655534,0.356097532463195,2.7933819613264084,0.35152388038574,0.00020928362802225542,25.132741228718206
12,71,4.737954801419354e-8,11,11,1,0.9947006623280212,0.3561053493436051,2.7932763834115764,0.0003905757591167193,0.584303090466678,25.132741228718352
12,72,4.804686559185824e-8,0,0,1,0.9916887600043951,0.35612278017665694,2.784682180433562,0.7150664117337505,0.0004601570983396916,25.132741228718213
12,73,4.8714183169522935e-8,1,1,1,0.9917107398738854,0.3561241735903381,2.7847330044342464,0.0002893600993535624,0.5237271288704298,25.132741228718416
12,74,4.938150074718763e-8,2,2,1,0.9917628055033574,0.35655953333847845,2.7814788633400154,0.04182771856706836,0.0003880747142580119,25.132741228718288
12,75,5.0048818324852324e-8,3,3,1,0.9918364659054435,0.35665917167438355,2.7809083424075043,0.034410043922412537,0.0004956465658374696,25.132741228718398
12,76,5.071613590251702e-8,4,4,1,0.9918540939214734,0.35708556056991686,2.7776370804197494,0.000237217724682389,0.3488342878727713,25.132741228718345
12,77,5.138345348018172e-8,5,5,1,0.9919007395017129,0.3573594684696166,2.775638613269446,0.5828847454841799,0.000456046901050712,25.132741228718263
12,78,5.205077105784642e-8,6,6,1,0.9919601055822539,0.357198683725389,2.777054201982624,0.0005309812468403842,0.7145376033486467,25.132741228718366
12,79,5.2718088635511116e-8,7,7,1,0.9919917668969112,0.36533591168349516,2.7152867680752735,0.527186434295095,0.00032444898736231395,25.132741228718295
12,80,5.3385406213175814e-8,8,8,1,0.9919905981943674,0.365446385870033,2.7144627407730284,0.00042229655246632796,0.04287452419631804,25.132741228718114
12,81,5.405272379084051e-8,9,9,1,0.9919559341381228,0.3654720696937484,2.7141771325216286,0.0005388438114717829,0.033816033196970505,25.13274122871824
12,82,5.472004136850521e-8,10,10,1,0.9919246833462394,0.3656480671143446,2.7127852505126113,0.34593156504850303,0.00027295878874111014,25.13274122871839
12,83,5.538735894616991e-8,11,11,1,0.9919513017440408,0.365601207373461,2.713205760096859,0.0005246351162027486,0.5820978851561097,25.13274122871848
12,84,5.6054676523834606e-8,0,0,1,0.9883382165505025,0.3653523731221925,2.7051643543586663,0.7132995008869369,0.0006162296922695799,25.13274122871825
12,85,5.6721994101499304e-8,1,1,1,0.9883803669913683,0.3654168408707404,2.7048024514584155,0.0003704610526277914,0.5308405818032657,25.13274122871816
12,86,5.7389311679164e-8,2,2,1,0.9884858522104868,0.3654588301018981,2.7047803221360796,0.04396892771267332,0.00046891357768329476,25.132741228718267
12,87,5.80566292568287e-8,3,3,1,0.9885546513950726,0.365654293984746,2.703522610447758,0.03306314319539031,0.0005847367485437164,25.13274122871808
12,88,5.87239468344934e-8,4,4,1,0.9885879527089635,0.3662326041600852,2.6993444643635236,0.00030839277493368677,0.3436088182060745,25.132741228718224
12,89,5.9391264412158096e-8,5,5,1,0.9886384751048736,0.3664001266709856,2.698248180445189,0.5810167144843252,0.0005867149541798879,25.132741228718345
12,90,6.00585819898228e-8,6,6,1,0.9887128944158364,0.366397267797064,2.6984723449506007,0.0006648024876202248,0.7124895563089669,25.132741228718224
12,91,6.072589956748749e-8,7,7,1,0.9887552301890197,0.3746722446596362,2.6389871261673927,0.534392477335759,0.0004138071393940718,25.132741228718118
12,92,6.139321714515219e-8,8,8,1,0.9887768545956641,0.37467638800754915,2.6390156578955324,0.0005000818064270857,0.045169657939394425,25.132741228718228
12,93,6.206053472281688e-8,9,9,1,0.9887662389171311,0.3746007529345039,2.639520158919727,0.0006456347494926853,0.0325009625996302,25.13274122871837
12,94,6.272785230048159e-8,10,10,1,0.9887645762948181,0.3746338078087841,2.6392828294863633,0.3413683168427251,0.0003516019098177697,25.132741228718196
12,95,6.339516987814628e-8,11,11,1,0.9888179741243821,0.37454553967123555,2.640047389143483,0.0006687868153256095,0.5796214108705783,25.132741228718412
12,96,6.406248745581098e-8,0,0,1,0.984538428247816,0.3745601085225104,2.6285191771527026,0.7111296876729409,0.000767580755628913,25.132741228718302
12,97,6.472980503347567e-8,1,1,1,0.9846188683647427,0.3745480583102868,2.6288185094502743,0.00047640514359902753,0.5377810519633218,25.132741228718217
12,98,6.539712261114038e-8,2,2,1,0.9846687596773076,0.37472843602715833,2.62768625225427,0.046433742938421146,0.0005723695168987722,25.13274122871837
12,99,6.606444018880507e-8,3,3,1,0.9847098794030233,0.3748104655241984,2.627220875558633,0.031999393736170556,0.0006988186723948412,25.132741228718317
12,100,6.673175776646977e-8,4,4,1,0.9848256154812013,0.37490701990597664,2.6268529613774287,0.00039123211944204467,0.3388886816198679,25.132741228718388
12,101,6.739907534413447e-8,5,5,1,0.9848889286899745,0.37533223181006187,2.6240456993002956,0.5786447565120887,0.0007298854599340074,25.13274122871819
12,102,6.806639292179917e-8,6,6,1,0.9849748068793297,0.37517374147445626,2.625383117188098,0.0008251852466536603,0.7100322466851292,25.132741228718224
12,103,6.873371049946386e-8,7,7,1,0.9849382372605691,0.3836794330247954,2.5670863551263565,0.5406200462016899,0.0005207515754689506,25.132741228718256
12,104,6.940102807712857e-8,8,8,1,0.9850070298758974,0.3836290199503371,2.5676030191965458,0.0006463845302988011,0.04756990897898325,25.132741228718356
12,105,7.006834565479326e-8,9,9,1,0.9850178500162287,0.38336458994771344,2.5694022761741606,0.0007252861587626953,0.03132198636909821,25.132741228718302
12,106,7.073566323245796e-8,10,10,1,0.985019459569907,0.3831145318734787,2.571083521037526,0.3367556394164963,0.00043308839419722807,25.13274122871831
12,107,7.140298081012265e-8,11,11,1,0.985018393269974,0.3831447870517811,2.570877711398566,0.0007925625504105052,0.5783578217975862,25.13274122871827
12,108,7.207029838778735e-8,0,0,1,0.9801775075253757,0.3831019847471348,2.5585289206275936,0.7081523911165712,0.0008888014428105507,25.13274122871828
12,109,7.273761596545205e-8,1,1,1,0.9802754723911735,0.3830710175648584,2.5589914857633453,0.0005722883400462699,0.5437534651410987,25.13274122871819
12,110,7.340493354311674e-8,2,2,1,0.9803617885389959,0.38339795543825966,2.5570344719714293,0.048719346462976626,0.0007194891390155491,25.132741228718313
12,111,7.407225112078145e-8,3,3,1,0.9804382327129164,0.38357192060762885,2.556074050362634,0.030856928741034923,0.0007703667939197248,25.132741228718242
12,112,7.473956869844614e-8,4,4,1,0.9805096658874753,0.3838582944682718,2.5543532079870697,0.0004824813878861516,0.3343727150594789,25.132741228718263
12,113,7.540688627611084e-8,5,5,1,0.9805384509427975,0.3841142051918366,2.5527263446377653,0.5772766723921746,0.0008782636749033848,25.13274122871823
12,114,7.607420385377553e-8,6,6,1,0.9805988015500164,0.38410063628886076,2.552973645200011,0.000981575228362658,0.706828800989277,25.132741228718267
12,115,7.674152143144024e-8,7,7,1,0.9806200390913232,0.39264468569869654,2.4974743701072804,0.546514569636465,0.0006325223861299437,25.132741228718256
12,116,7.740883900910493e-8,8,8,1,0.9806852770115455,0.3925728780322886,2.4980973772999304,0.0007666656283511212,0.04987783824098086,25.132741228718352
12,117,7.807615658676963e-8,9,9,1,0.9807350043081481,0.39209477952007166,2.501270242640258,0.000827552765508509,0.030447737271573922,25.13274122871844
12,118,7.874347416443433e-8,10,10,1,0.980726044877174,0.391912665127683,2.502409674761745,0.3321253034041586,0.0005441222151615218,25.13274122871832
12,119,7.941079174209903e-8,11,11,1,0.9807530004750618,0.39186984519816925,2.502751902175819,0.0009428593652773141,0.5762725420391653,25.132741228718306
12,120,8.007810931976372e-8,0,0,1,0.975457758086536,0.3918798729323185,2.489175447535697,0.7054503932565007,0.0010539019759254697,25.132741228718306
12,121,8.074542689742843e-8,1,1,1,0.9755686361098116,0.39180205017789727,2.489952861826159,0.0006938646209920792,0.5488482122324373,25.13274122871825
12,122,8.141274447509312e-8,2,2,1,0.9756885084137199,0.39169770569187295,2.4909221939156323,0.051028742930690665,0.0008233364286344304,25.132741228718473
12,123,8.208006205275782e-8,3,3,1,0.9757007894994214,0.3920739527654023,2.488563146359362,0.029936800892879308,0.0008802282825660703,25.132741228718203
12,124,8.274737963042251e-8,4,4,1,0.975830613753715,0.39223173380883264,2.487893073509751,0.0005901710519973795,0.3299917264168161,25.132741228718285
12,125,8.341469720808722e-8,5,5,1,0.975941020903016,0.3921967435715923,2.4883965430601953,0.5753085143701162,0.0010261403207939771,25.132741228718164
12,126,8.408201478575191e-8,6,6,1,0.9760676291401359,0.3919030602660254,2.490584351338255,0.0011804332425856187,0.7039208052364873,25.13274122871816
12,127,8.474933236341661e-8,7,7,1,0.9761198996770908,0.40048042964130603,2.4373722844618437,0.5514344150701841,0.0007695449279882033,25.13274122871834
12,128,8.54166499410813e-8,8,8,1,0.976127275817356,0.4006199723384624,2.436541718376133,0.000899507103708217,0.05219440100487313,25.132741228718245
12,129,8.6083967518746e-8,9,9,1,0.9760788820435178,0.40055101082176836,2.4368403915421397,0.0009390366019317994,0.029522874164948854,25.132741228718306
12,130,8.67512850964107e-8,10,10,1,0.9759239055746081,0.4007893188891971,2.43500477577451,0.3275826345239414,0.0006640136730019306,25.132741228718196
12,131,8.741860267407539e-8,11,11,1,0.9759916108747467,0.4008029418933098,2.435090935870793,0.0011550463468729876,0.5743136776945865,25.13274122871836
12,132,8.80859202517401e-8,0,0,1,0.9701547544596008,0.40065344635848577,2.4214311976529266,0.7025356660466727,0.0013355342564651197,25.13274122871821
12,133,8.875323782940479e-8,1,1,1,0.9702002513434134,0.4008328060169323,2.4204611917479366,0.0008840216087749752,0.5546410026562149,25.132741228718395
12,134,8.94205554070695e-8,2,2,1,0.9702896517691456,0.40104965174343354,2.419375375470657,0.053650052897305685,0.0010142682820508471,25.132741228718338
12,135,9.008787298473418e-8,3,3,1,0.9703742283850417,0.4011319966889775,2.419089567510699,0.029198165966453297,0.0010215937861470959,25.132741228718253
12,136,9.075519056239889e-8,4,4,1,0.9704852008397457,0.4012591691837084,2.418599437401089,0.0007383987103835174,0.3251494180156638,25.13274122871844
12,137,9.142250814006358e-8,5,5,1,0.9706241551031051,0.4014314747610186,2.41790745402049,0.5726160785277838,0.0012564950593619824,25.132741228718345
12,138,9.208982571772829e-8,6,6,1,0.9706452302979004,0.401523412616409,2.4174063075748853,0.0014286355850053473,0.7013278450630521,25.132741228718512
12,139,9.275714329539298e-8,7,7,1,0.9707431483444853,0.40995730533843733,2.367912794097169,0.5572587385750476,0.0009683804205723782,25.132741228718334
12,140,9.342446087305768e-8,8,8,1,0.9708371538669636,0.4100449165050408,2.367636116896059,0.0011145953638206569,0.05496458640869822,25.132741228718277
12,141,9.409177845072237e-8,9,9,1,0.9708542494309851,0.40981395400033904,2.3690121821234564,0.0010998618329947645,0.028813874875517793,25.132741228718285
12,142,9.475909602838708e-8,10,10,1,0.9708787414002005,0.409799610131676,2.3691548683714942,0.3226406447222403,0.0008059936131512032,25.132741228718263
12,143,9.542641360605177e-8,11,11,1,0.9708533736633214,0.4098490529908051,2.368807165903351,0.0013643438936510462,0.571291542297293,25.13274122871828
12,144,9.609373118371647e-8,0,0,1,0.9644069975716806,0.4097018315311227,2.353924057326114,0.6996867036342029,0.0015527358783394818,25.13274122871825
12,145,9.676104876138116e-8,1,1,1,0.9644422626511975,0.40979115188978243,2.353497039171295,0.0010547182478067838,0.5598870412827613,25.132741228718533
12,146,9.742836633904587e-8,2,2,1,0.9646810997284593,0.4097841098025983,2.3541203200708947,0.05621715582841331,0.0012056310250872007,25.132741228718377
12,147,9.809568391671056e-8,3,3,1,0.964813704717473,0.4099633210775791,2.3534146961769227,0.02841270253817589,0.0011473969417095983,25.13274122871824
12,148,9.876300149437527e-8,4,4,1,0.964918969245325,0.4100986971209402,2.35289450081029,0.0008755721328259968,0.3204297229697383,25.13274122871826
12,149,9.943031907203996e-8,5,5,1,0.9650266090984007,0.41033521300633946,2.35180062180891,0.5702189486493601,0.0014318235111544222,25.132741228718228
12,150,1.0009763664970465e-7,6,6,1,0.9651087359889381,0.4103428244121893,2.3519571406456143,0.001651090061222683,0.698318043805271,25.132741228718267
12,151,1.0076495422736935e-7,7,7,1,0.9651128625126445,0.4188443013927758,2.3042282282542015,0.5627287258585086,0.001115368386034806,25.132741228718267
12,152,1.0143227180503404e-7,8,8,1,0.965126494137297,0.4190647784729156,2.3030484634243096,0.001251358206059828,0.057508175128858925,25.132741228718302
12,153,1.0209958938269875e-7,9,9,1,0.9650850346616657,0.4191870009393411,2.30227805847758,0.0012462868796876624,0.027865796439593974,25.13274122871823
12,154,1.0276690696036344e-7,10,10,1,0.9650616005243253,0.4190362135154847,2.3030505941908603,0.317824035143652,0.0009284702881701349,25.132741228718324
12,155,1.0343422453802815e-7,11,11,1,0.9651403586081647,0.4191099457679323,2.302833345650494,0.00152962904161516,0.5697899954662768,25.13274122871829
12,156,1.0410154211569284e-7,0,0,1,0.958320298851564,0.4186845255066055,2.288883969838634,0.6965244162383645,0.0017923583673850221,25.132741228718096
12,157,1.0476885969335754e-7,1,1,1,0.9584004274534442,0.4187882684840259,2.288508297815418,0.0012163308629335576,0.5654497725316775,25.132741228718153
12,158,1.0543617727102223e-7,2,2,1,0.9584515821292634,0.41921315618732924,2.2863108372986525,0.05892843690332734,0.0013122990713274976,25.13274122871839
12,159,1.0610349484868694e-7,3,3,1,0.9584868082886824,0.4195993585055662,2.2842904519740053,0.02758287792406927,0.0012822132204284543,25.13274122871826
12,160,1.0677081242635163e-7,4,4,1,0.9585988138406456,0.4199302883731263,2.282757020348313,0.0009816469794235463,0.31596742398599253,25.1327412287184
12,161,1.0743813000401633e-7,5,5,1,0.9586639318729834,0.42024644201543554,2.281194642066171,0.5686057843493068,0.0016278479532193997,25.132741228718295
12,162,1.0810544758168102e-7,6,6,1,0.9587521309227678,0.4201205091729616,2.282088376999596,0.0018784203378561133,0.6949093541512074,25.13274122871835
12,163,1.0877276515934573e-7,7,7,1,0.9588143097872408,0.4287735593683344,2.2361787214672426,0.5679987730636241,0.0012776870719042853,25.13274122871818
12,164,1.0944008273701042e-7,8,8,1,0.9589367599407486,0.4287143777717722,2.236773035056087,0.0013812799842016575,0.06042227633717707,25.13274122871834
12,165,1.1010740031467513e-7,9,9,1,0.9589709947342957,0.42848266507581556,2.2380625236370197,0.0013613748623308164,0.027175431058623665,25.132741228718263
12,166,1.1077471789233982e-7,10,10,1,0.9589275090042769,0.42843977482325507,2.238185073736127,0.31338709489811584,0.0010351055139797667,25.132741228718295
12,167,1.1144203547000452e-7,11,11,1,0.958919185826484,0.42857642052936346,2.2374520386400603,0.001709676026470376,0.5677275268483581,25.132741228718334
12,168,1.1210935304766921e-7,0,0,1,0.9514090637904128,0.428563964349185,2.2199931467294913,0.6932139154071587,0.0019783675787822786,25.13274122871832
12,169,1.1277667062533392e-7,1,1,1,0.9515458468172224,0.42862302946638914,2.2200063491731696,0.0013661134557083749,0.5702259518692886,25.132741228718405
12,170,1.1344398820299861e-7,2,2,1,0.9515785115473172,0.4290184724055182,2.218036221638175,0.061989250722295046,0.0015051744991447442,25.132741228718345
12,171,1.141113057806633e-7,3,3,1,0.9516569547508786,0.4291006303474933,2.217794352761053,0.02674153672047567,0.0014522888406721883,25.132741228718366
12,172,1.14778623358328e-7,4,4,1,0.9518394863404125,0.4293580680908206,2.216889717649543,0.0011375291881777032,0.3108525191582931,25.132741228718256
12,173,1.154459409359927e-7,5,5,1,0.9520103267617794,0.4296604709014615,2.21572704783474,0.5664527045416282,0.0018310868669961632,25.132741228718192
12,174,1.161132585136574e-7,6,6,1,0.9520733250977633,0.4296594250249786,2.215879065244324,0.002096143495009771,0.6914012616235399,25.13274122871815
12,175,1.1678057609132209e-7,7,7,1,0.9521345782979642,0.43808863598317754,2.1733834208256564,0.572828859499322,0.0014525403593748942,25.132741228718356
12,176,1.174478936689868e-7,8,8,1,0.9521224986509828,0.43802703916119334,2.173661471844899,0.0015937877388040645,0.063316063508679,25.132741228718377
12,177,1.1811521124665149e-7,9,9,1,0.9520677385018184,0.4379363066323384,2.1739867740655487,0.0015613644208070131,0.02639522903902935,25.13274122871832
12,178,1.1878252882431619e-7,10,10,1,0.952068432354302,0.43773505754791164,2.1749878515272787,0.30818088909686336,0.0011921600517920713,25.132741228718228
12,179,1.194498464019809e-7,11,11,1,0.9520476349893994,0.4377883614676375,2.174675525401735,0.0019323245071719188,0.5648943970172347,25.132741228718334
12,180,1.201171639796456e-7,0,0,1,0.9441412522965946,0.4377251453794132,2.156927154546326,0.6892880835709055,0.0022369693113609528,25.132741228718295
12,181,1.2078448155731028e-7,1,1,1,0.9442167365085964,0.437745733671527,2.1569981472786024,0.0015481675573932312,0.5753745587050944,25.13274122871818
12,182,1.2145179913497497e-7,2,2,1,0.9443261038236596,0.43792852984128655,2.156347530419863,0.06477693936900691,0.0016837246752951494,25.132741228718352
12,183,1.221191167126397e-7,3,3,1,0.9443366437974505,0.4382834903746297,2.154625178763325,0.026158854435656527,0.0016881240634120725,25.132741228718306
12,184,1.2278643429030438e-7,4,4,1,0.9445599909442287,0.43841140959040015,2.1545059509895377,0.0012934529962574442,0.30601377503201055,25.13274122871819
12,185,1.2345375186796907e-7,5,5,1,0.9447138014397127,0.4385666587119261,2.1540939847418974,0.5634153773064678,0.0020669484567250986,25.13274122871827
12,186,1.2412106944563376e-7,6,6,1,0.9448347658995099,0.4384337359281514,2.155022956660309,0.0023943014012910786,0.6874723319392538,25.132741228718245
12,187,1.2478838702329848e-7,7,7,1,0.9448484467286592,0.4468323305395774,2.1145480802333547,0.5775670064914199,0.0016691690687138934,25.132741228718377
12,188,1.2545570460096317e-7,8,8,1,0.9448404384083267,0.4468409256449664,2.1144894842489013,0.0017662500146530154,0.06619513297909559,25.132741228718306
12,189,1.2612302217862786e-7,9,9,1,0.9448156808987954,0.4466403836278795,2.1153834618008323,0.0017864987425188338,0.02551874011031047,25.132741228718075
12,190,1.2679033975629256e-7,10,10,1,0.9447024110264495,0.44666326494877046,2.1150215053722876,0.3031222364555002,0.0013990865232336074,25.132741228718448
12,191,1.2745765733395727e-7,11,11,1,0.944671699137122,0.44672583512959024,2.114656518271622,0.0022038597583031888,0.5614846750264767,25.132741228718274
12,192,1.2812497491162196e-7,0,0,1,0.9363523046989356,0.4466845494202723,2.096227205338032,0.6851762040229945,0.0025905742616267793,25.132741228718245
12,193,1.2879229248928666e-7,1,1,1,0.936369727170453,0.44675440938238387,2.095938411587114,0.001844274860433862,0.5799954718935981,25.132741228718373
12,194,1.2945961006695135e-7,2,2,1,0.9364265392528693,0.4469368554097548,2.095209933838074,0.06782551089787853,0.0019013124476704344,25.132741228718352
12,195,1.3012692764461604e-7,3,3,1,0.9365422374680198,0.44695275924069167,2.0953942404541146,0.02519493201156624,0.0018653913138729997,25.132741228718302
12,196,1.3079424522228076e-7,4,4,1,0.9367725865790113,0.4472137717082597,2.0946863577137687,0.0014663283912822113,0.3007007195852831,25.13274122871829
12,197,1.3146156279994545e-7,5,5,1,0.9369777788488872,0.4474479142677204,2.09404882439181,0.559599672415169,0.002388859612617648,25.132741228718334
12,198,1.3212888037761014e-7,6,6,1,0.9370112482737946,0.4475381027840848,2.0937016143312754,0.0027973701120749465,0.683275662930628,25.132741228718146
12,199,1.3279619795527483e-7,7,7,1,0.9370949651572876,0.4561096147102798,2.05453894181233,0.5817809019109353,0.0020298490086434963,25.1327412287182
12,200,1.3346351553293955e-7,8,8,1,0.9370761801894892,0.45633861399715964,2.053466771048487,0.0019888857121674068,0.06947356791616453,25.132741228718448
12,201,1.3413083311060424e-7,9,9,1,0.9371481185587675,0.4560909967106864,2.054739350957264,0.0019181568537961506,0.024686423976617636,25.132741228718125
12,202,1.3479815068826893e-7,10,10,1,0.9370640065237954,0.45622322522480807,2.053959453866139,0.2979060771826753,0.0015202228802801638,25.13274122871834
12,203,1.3546546826593362e-7,11,11,1,0.9368744411225725,0.4562684145357842,2.0533405584863145,0.0024969377102166436,0.5576599488934172,25.13274122871821
12,204,1.3613278584359834e-7,0,0,1,0.9280558625565494,0.45613574062624423,2.034604570302669,0.680968855626869,0.0029355066972756847,25.132741228718235
12,205,1.3680010342126303e-7,1,1,1,0.9281672725408949,0.45623793903580984,2.0343930066456917,0.0021160670785802613,0.5839451143846625,25.13274122871827
12,206,1.3746742099892772e-7,2,2,1,0.928342813533996,0.4565427858009379,2.033419084490304,0.07126847446714457,0.0020990025939481155,25.132741228718263
12,207,1.3813473857659242e-7,3,3,1,0.9285261723838941,0.45676028706098704,2.0328522393189505,0.024271324781830854,0.002064299426573394,25.132741228718398
12,208,1.3880205615425713e-7,4,4,1,0.9287308074724154,0.4570648733188597,2.0319452701072263,0.0016339087165324873,0.2951571655601139,25.132741228718103
12,209,1.3946937373192182e-7,5,5,1,0.9289582770102256,0.45747413278424287,2.0306247073609893,0.5560960238749202,0.0025800467509788103,25.132741228718306
12,210,1.4013669130958652e-7,6,6,1,0.9291704708734799,0.45741816346429,2.031337067676411,0.0029888984694703535,0.6790872047590768,25.13274122871836
12,211,1.408040088872512e-7,7,7,1,0.9292290862564908,0.465809962235334,1.994867352766128,0.5860748379059068,0.0021999647856464793,25.132741228718327
12,212,1.4147132646491592e-7,8,8,1,0.9292288229757721,0.46572481627479395,1.9952314983092818,0.0021744546882980454,0.07309339107418215,25.132741228718288
12,213,1.4213864404258062e-7,9,9,1,0.9292572906301355,0.4655386291217105,1.9960906195545596,0.002193153196079632,0.024083655256533897,25.132741228718245
12,214,1.428059616202453e-7,10,10,1,0.9291597816347604,0.46536072015129926,1.9966441975005318,0.292427743438172,0.0017641853152219715,25.13274122871815
12,215,1.4347327919791e-7,11,11,1,0.9292353164520469,0.4652175433003601,1.9974210556632026,0.0027735128108977427,0.5539663998059544,25.13274122871829
12,216,1.441405967755747e-7,0,0,1,0.919959987915095,0.4653485776513159,1.9769266139337336,0.6768711965241277,0.00322193344282979,25.132741228718192
12,217,1.448079143532394e-7,1,1,1,0.9199857933783493,0.46535074438666135,1.976972862890556,0.0023271386099742376,0.5879199921816348,25.132741228718345
12,218,1.454752319309041e-7,2,2,1,0.9200584525436247,0.4656098887439725,1.976028591286089,0.07489187336889885,0.0022898920384891402,25.13274122871838
12,219,1.461425495085688e-7,3,3,1,0.9201556120256374,0.46594543874311567,1.9748140780340082,0.023818364111991085,0.0023053989225350026,25.132741228718206
12,220,1.4680986708623348e-7,4,4,1,0.9202463859797133,0.46628222131206104,1.973582401212409,0.0018818342762997316,0.2894609362937586,25.132741228718338
12,221,1.474771846638982e-7,5,5,1,0.9203881048137725,0.46646682111215265,1.973105188101864,0.5524302571909959,0.0028950979433838035,25.13274122871817
12,222,1.481445022415629e-7,6,6,1,0.9205009690061673,0.4663591574292121,1.9738027105126346,0.00339856734445913,0.675001580804006,25.132741228718437
12,223,1.4881181981922758e-7,7,7,1,0.9205171782121937,0.4749530751495984,1.9381223669775245,0.5898290304209018,0.002405468800246822,25.13274122871823
12,224,1.4947913739689227e-7,8,8,1,0.9205703946156364,0.4748645593668924,1.938595703673856,0.0023589193176230495,0.07673580368722625,25.132741228718256
12,225,1.50146454974557e-7,9,9,1,0.9204726477567311,0.4747198250072017,1.9389808456867523,0.002417239757495771,0.02349441408060598,25.13274122871826
12,226,1.5081377255222168e-7,10,10,1,0.9203852081321042,0.47453872695475285,1.9395365559276319,0.28692898802189354,0.0019909715790960153,25.13274122871826
12,227,1.5148109012988638e-7,11,11,1,0.9202902627380157,0.47458429791062534,1.9391502558968494,0.00305744967711077,0.5506354527003501,25.132741228718434
12,228,1.5214840770755107e-7,0,0,1,0.9105749765246591,0.4746923803853143,1.9182422430828423,0.6729390159623468,0.0035991488145862656,25.13274122871828
12,229,1.5281572528521578e-7,1,1,1,0.9106532927281179,0.47462127596633985,1.9186946284150597,0.002535123994041178,0.5921507298405887,25.13274122871821
12,230,1.5348304286288048e-7,2,2,1,0.9107629524015852,0.47488743989864135,1.9178501595998747,0.07828024028320878,0.00246316098927323,25.132741228718384
12,231,1.5415036044054517e-7,3,3,1,0.9107855056376988,0.47527465530658564,1.9163351032261082,0.02323425586851377,0.002561444129422204,25.132741228718373
12,232,1.5481767801820986e-7,4,4,1,0.9109344215711592,0.4754540993329139,1.9159250553297285,0.0020496852602188364,0.2844868690095455,25.13274122871828
12,233,1.5548499559587458e-7,5,5,1,0.9111123215284995,0.4757402949477478,1.9151464174977446,0.5487147475736188,0.003195425919919548,25.13274122871815
12,234,1.5615231317353927e-7,6,6,1,0.9112114366570098,0.4756759474967773,1.9156138574006483,0.0038065766700380627,0.6706423126763214,25.132741228718235
12,235,1.5681963075120396e-7,7,7,1,0.9113737056863767,0.4838008761255124,1.883778535055689,0.5943092136869518,0.0026735284695929545,25.13274122871819
12,236,1.5748694832886865e-7,8,8,1,0.9114640324180643,0.4837869275542406,1.884019555935343,0.002596114278526571,0.08001272162990236,25.13274122871828
